-3.125,-32.813,0.087441
-3.125,-31.25,0.059191
-3.125,-29.688,-0.10243
-3.125,-28.125,-0.13936
-3.125,-26.563,-0.18402
-3.125,-25,-0.3587
-3.125,-23.438,-0.36585
-3.125,-21.875,-0.44168
-3.125,-20.313,-0.57286
-3.125,-18.75,-0.62192
-3.125,-17.188,-0.62537
-3.125,-15.625,-0.5282
-3.125,-14.063,-0.43861
-3.125,-12.5,-0.4678
-3.125,-10.938,-0.48159
-3.125,-9.375,-0.31867
-3.125,-7.8125,-0.25645
-3.125,-6.25,-0.29556
-3.125,-4.6875,-0.14542
-3.125,-3.125,-0.031719
-3.125,-1.5625,0.07792
-3.125,0,0.17206
-3.125,1.5625,0.22424
-3.125,3.125,0.21396
-3.125,4.6875,0.14794
-3.125,6.25,0.12398
-3.125,7.8125,0.23755
-3.125,9.375,0.18819
-3.125,10.938,0.094185
-3.125,12.5,0.0029856
-3.125,14.063,-0.066548
-3.125,15.625,-0.2431
-3.125,17.188,-0.40015
-3.125,18.75,-0.42844
-3.125,20.313,-0.42241
-3.125,21.875,-0.48038
-3.125,23.438,-0.5246
-3.125,25,-0.44544
-3.125,26.563,-0.34322
-3.125,28.125,-0.37774
-3.125,29.688,-0.39238
-3.125,31.25,-0.39509
-3.125,32.813,-0.30737
-3.125,34.375,-0.1795
-3.125,35.938,-0.095025
-3.125,37.5,0.050777
-3.125,39.063,0.032463
-3.125,40.625,0.021125
-3.125,42.188,0.031735
-3.125,43.75,0.082177
-3.125,45.313,0.10342
-3.125,46.875,0.06848
-3.125,48.438,-0.010859
-3.125,50,-0.064112
-1.5625,-48.438,-0.2387
-1.5625,-46.875,-0.19081
-1.5625,-45.313,-0.019222
-1.5625,-43.75,-0.013398
-1.5625,-42.188,-0.073067
-1.5625,-40.625,0.023347
-1.5625,-39.063,0.091113
-1.5625,-37.5,0.19947
-1.5625,-35.938,0.2858
-1.5625,-34.375,0.25767
-1.5625,-32.813,0.2253
-1.5625,-31.25,0.096126
-1.5625,-29.688,0.11212
-1.5625,-28.125,0.16275
-1.5625,-26.563,0.15331
-1.5625,-25,0.064147
-1.5625,-23.438,-0.077587
-1.5625,-21.875,-0.28998
-1.5625,-20.313,-0.46569
-1.5625,-18.75,-0.49584
-1.5625,-17.188,-0.461
-1.5625,-15.625,-0.31189
-1.5625,-14.063,-0.21484
-1.5625,-12.5,-0.24067
-1.5625,-10.938,-0.2773
-1.5625,-9.375,-0.1245
-1.5625,-7.8125,-0.1036
-1.5625,-6.25,-0.083649
-1.5625,-4.6875,0.042794
-1.5625,-3.125,0.1682
-1.5625,-1.5625,0.27638
-1.5625,0,0.31825
-1.5625,1.5625,0.37021
-1.5625,3.125,0.27627
-1.5625,4.6875,0.2895
-1.5625,6.25,0.49128
-1.5625,7.8125,0.39875
-1.5625,9.375,0.19756
-1.5625,10.938,0.038372
-1.5625,12.5,-0.082297
-1.5625,14.063,-0.037219
-1.5625,15.625,-0.13489
-1.5625,17.188,-0.26776
-1.5625,18.75,-0.28984
-1.5625,20.313,-0.241
-1.5625,21.875,-0.22528
-1.5625,23.438,-0.34216
-1.5625,25,-0.44244
-1.5625,26.563,-0.4694
-1.5625,28.125,-0.40694
-1.5625,29.688,-0.40305
-1.5625,31.25,-0.43268
-1.5625,32.813,-0.35285
-1.5625,34.375,-0.31003
-1.5625,35.938,-0.23369
-1.5625,37.5,-0.19101
-1.5625,39.063,-0.21027
-1.5625,40.625,-0.19718
-1.5625,42.188,-0.07241
-1.5625,43.75,0.027815
-1.5625,45.313,0.061802
-1.5625,46.875,0.023975
-1.5625,48.438,-0.073892
-1.5625,50,-0.15175
0,-48.438,-0.029212
0,-46.875,-0.10288
0,-45.313,-0.1682
0,-43.75,-0.16701
0,-42.188,-0.2822
0,-40.625,-0.20236
0,-39.063,-0.049607
0,-37.5,0.11866
0,-35.938,0.34065
0,-34.375,0.47178
0,-32.813,0.35438
0,-31.25,0.30512
0,-29.688,0.33488
0,-28.125,0.39449
0,-26.563,0.35579
0,-25,0.29617
0,-23.438,0.025968
0,-21.875,-0.18104
0,-20.313,-0.27682
0,-18.75,-0.36954
0,-17.188,-0.33426
0,-15.625,-0.27393
0,-14.063,-0.18684
0,-12.5,-0.22974
0,-10.938,-0.23324
0,-9.375,-0.16323
0,-7.8125,-0.18202
0,-6.25,-0.067489
0,-4.6875,0.12486
0,-3.125,0.20487
0,-1.5625,0.26713
0,0,0.21018
0,1.5625,0.36637
0,3.125,0.42617
0,4.6875,0.44716
0,6.25,0.65138
0,7.8125,0.51192
0,9.375,0.32521
0,10.938,0.20904
0,12.5,0.14003
0,14.063,0.033305
0,15.625,-0.031433
0,17.188,-0.074638
0,18.75,-0.16818
0,20.313,-0.17286
0,21.875,-0.15613
0,23.438,-0.21218
0,25,-0.21865
0,26.563,-0.31165
0,28.125,-0.44662
0,29.688,-0.4499
0,31.25,-0.47177
0,32.813,-0.37771
0,34.375,-0.34848
0,35.938,-0.27935
0,37.5,-0.27083
0,39.063,-0.32288
0,40.625,-0.30307
0,42.188,-0.25443
0,43.75,-0.10757
0,45.313,0.012442
0,46.875,0.052929
0,48.438,0.052432
0,50,-0.034954
1.5625,-48.438,0.090383
1.5625,-46.875,-0.020045
1.5625,-45.313,-0.14073
1.5625,-43.75,-0.161
1.5625,-42.188,-0.20678
1.5625,-40.625,-0.16693
1.5625,-39.063,0.081309
1.5625,-37.5,0.1545
1.5625,-35.938,0.33124
1.5625,-34.375,0.56815
1.5625,-32.813,0.67074
1.5625,-31.25,0.59022
1.5625,-29.688,0.48166
1.5625,-28.125,0.65333
1.5625,-26.563,0.69892
1.5625,-25,0.41593
1.5625,-23.438,0.03076
1.5625,-21.875,-0.045168
1.5625,-20.313,-0.045231
1.5625,-18.75,-0.23274
1.5625,-17.188,-0.30703
1.5625,-15.625,-0.44201
1.5625,-14.063,-0.39436
1.5625,-12.5,-0.3613
1.5625,-10.938,-0.30036
1.5625,-9.375,-0.19021
1.5625,-7.8125,-0.20599
1.5625,-6.25,-0.10829
1.5625,-4.6875,0.10518
1.5625,-3.125,0.27011
1.5625,-1.5625,0.16276
1.5625,0,0.21469
1.5625,1.5625,0.39887
1.5625,3.125,0.46007
1.5625,4.6875,0.58505
1.5625,6.25,0.72305
1.5625,7.8125,0.65141
1.5625,9.375,0.51064
1.5625,10.938,0.40326
1.5625,12.5,0.27399
1.5625,14.063,0.18145
1.5625,15.625,0.12507
1.5625,17.188,0.037137
1.5625,18.75,0.072112
1.5625,20.313,0.011842
1.5625,21.875,-0.16657
1.5625,23.438,-0.18094
1.5625,25,-0.21309
1.5625,26.563,-0.22411
1.5625,28.125,-0.35189
1.5625,29.688,-0.36787
1.5625,31.25,-0.3094
1.5625,32.813,-0.24139
1.5625,34.375,-0.2134
1.5625,35.938,-0.24933
1.5625,37.5,-0.3329
1.5625,39.063,-0.41525
1.5625,40.625,-0.29112
1.5625,42.188,-0.11367
1.5625,43.75,0.012314
1.5625,45.313,0.12222
1.5625,46.875,0.19207
1.5625,48.438,0.14031
1.5625,50,0.15715
3.125,-48.438,0.18197
3.125,-46.875,0.04768
3.125,-45.313,-0.034739
3.125,-43.75,0.049987
3.125,-42.188,0.13665
3.125,-40.625,0.17481
3.125,-39.063,0.28633
3.125,-37.5,0.28691
3.125,-35.938,0.46882
3.125,-34.375,0.74326
3.125,-32.813,0.88288
3.125,-31.25,0.9107
3.125,-29.688,0.80494
3.125,-28.125,0.82605
3.125,-26.563,0.77568
3.125,-25,0.44586
3.125,-23.438,0.15208
3.125,-21.875,0.027051
3.125,-20.313,-0.0023298
3.125,-18.75,-0.18991
3.125,-17.188,-0.43487
3.125,-15.625,-0.47306
3.125,-14.063,-0.4995
3.125,-12.5,-0.446
3.125,-10.938,-0.25411
3.125,-9.375,-0.14504
3.125,-7.8125,-0.066011
3.125,-6.25,-0.019917
3.125,-4.6875,0.062675
3.125,-3.125,0.067337
3.125,-1.5625,0.12529
3.125,0,0.21095
3.125,1.5625,0.27503
3.125,3.125,0.33517
3.125,4.6875,0.47806
3.125,6.25,0.54585
3.125,7.8125,0.5089
3.125,9.375,0.48792
3.125,10.938,0.39218
3.125,12.5,0.28519
3.125,14.063,0.20592
3.125,15.625,0.12908
3.125,17.188,0.1366
3.125,18.75,0.048516
3.125,20.313,-0.23548
3.125,21.875,-0.33867
3.125,23.438,-0.33898
3.125,25,-0.40356
3.125,26.563,-0.42391
3.125,28.125,-0.40568
3.125,29.688,-0.28255
3.125,31.25,-0.32187
3.125,32.813,-0.35545
3.125,34.375,-0.41687
3.125,35.938,-0.37173
3.125,37.5,-0.42643
3.125,39.063,-0.41556
3.125,40.625,-0.3782
3.125,42.188,-0.21385
3.125,43.75,-0.080184
3.125,45.313,0.070907
3.125,46.875,0.19103
3.125,48.438,0.17124
3.125,50,0.1916
4.6875,-48.438,0.15875
4.6875,-46.875,0.11089
4.6875,-45.313,0.1457
4.6875,-43.75,0.22929
4.6875,-42.188,0.26995
4.6875,-40.625,0.327
4.6875,-39.063,0.42987
4.6875,-37.5,0.58679
4.6875,-35.938,0.73027
4.6875,-34.375,0.76218
4.6875,-32.813,0.84344
4.6875,-31.25,0.90761
4.6875,-29.688,0.82696
4.6875,-28.125,0.78963
4.6875,-26.563,0.56312
4.6875,-25,0.30474
4.6875,-23.438,0.21429
4.6875,-21.875,0.0377
4.6875,-20.313,-0.17496
4.6875,-18.75,-0.43596
4.6875,-17.188,-0.59875
4.6875,-15.625,-0.58673
4.6875,-14.063,-0.49437
4.6875,-12.5,-0.44459
4.6875,-10.938,-0.39101
4.6875,-9.375,-0.16431
4.6875,-7.8125,-0.0090736
4.6875,-6.25,0.12187
4.6875,-4.6875,0.065091
4.6875,-3.125,0.047561
4.6875,-1.5625,0.098753
4.6875,0,0.11812
4.6875,1.5625,0.12994
4.6875,3.125,0.22254
4.6875,4.6875,0.36219
4.6875,6.25,0.38594
4.6875,7.8125,0.33835
4.6875,9.375,0.33954
4.6875,10.938,0.1443
4.6875,12.5,0.056502
4.6875,14.063,-0.0052068
4.6875,15.625,-0.14991
4.6875,17.188,-0.067314
4.6875,18.75,-0.18735
4.6875,20.313,-0.37464
4.6875,21.875,-0.32296
4.6875,23.438,-0.32597
4.6875,25,-0.41918
4.6875,26.563,-0.45888
4.6875,28.125,-0.497
4.6875,29.688,-0.52679
4.6875,31.25,-0.61679
4.6875,32.813,-0.59961
4.6875,34.375,-0.44949
4.6875,35.938,-0.36328
4.6875,37.5,-0.28617
4.6875,39.063,-0.2296
4.6875,40.625,-0.28851
4.6875,42.188,-0.23286
4.6875,43.75,-0.22235
4.6875,45.313,-0.00078938
4.6875,46.875,0.23396
4.6875,48.438,0.23968
4.6875,50,0.26774
6.25,-48.438,0.33723
6.25,-46.875,0.37963
6.25,-45.313,0.40729
6.25,-43.75,0.3594
6.25,-42.188,0.35466
6.25,-40.625,0.46827
6.25,-39.063,0.6067
6.25,-37.5,0.77106
6.25,-35.938,0.79766
6.25,-34.375,0.75861
6.25,-32.813,0.71526
6.25,-31.25,0.66578
6.25,-29.688,0.61587
6.25,-28.125,0.65305
6.25,-26.563,0.42689
6.25,-25,0.18064
6.25,-23.438,-0.012897
6.25,-21.875,-0.13041
6.25,-20.313,-0.27272
6.25,-18.75,-0.38375
6.25,-17.188,-0.61192
6.25,-15.625,-0.62828
6.25,-14.063,-0.62081
6.25,-12.5,-0.47222
6.25,-10.938,-0.4115
6.25,-9.375,-0.20504
6.25,-7.8125,0.053567
6.25,-6.25,0.2383
6.25,-4.6875,0.33457
6.25,-3.125,0.35357
6.25,-1.5625,0.25746
6.25,0,0.15669
6.25,1.5625,0.1253
6.25,3.125,0.1536
6.25,4.6875,0.17027
6.25,6.25,0.16576
6.25,7.8125,0.027075
6.25,9.375,-0.043633
6.25,10.938,-0.10502
6.25,12.5,-0.14193
6.25,14.063,-0.3809
6.25,15.625,-0.47502
6.25,17.188,-0.30788
6.25,18.75,-0.35195
6.25,20.313,-0.33993
6.25,21.875,-0.17966
6.25,23.438,-0.17986
6.25,25,-0.42921
6.25,26.563,-0.60696
6.25,28.125,-0.67692
6.25,29.688,-0.80992
6.25,31.25,-0.74511
6.25,32.813,-0.50625
6.25,34.375,-0.28203
6.25,35.938,-0.16195
6.25,37.5,-0.083747
6.25,39.063,-0.037452
6.25,40.625,-0.078844
6.25,42.188,-0.15083
6.25,43.75,0.014154
6.25,45.313,0.18496
6.25,46.875,0.41424
6.25,48.438,0.52928
6.25,50,0.40754
7.8125,-48.438,0.39994
7.8125,-46.875,0.5245
7.8125,-45.313,0.54662
7.8125,-43.75,0.4329
7.8125,-42.188,0.39462
7.8125,-40.625,0.49276
7.8125,-39.063,0.58827
7.8125,-37.5,0.65057
7.8125,-35.938,0.71108
7.8125,-34.375,0.65636
7.8125,-32.813,0.6341
7.8125,-31.25,0.53221
7.8125,-29.688,0.43494
7.8125,-28.125,0.40249
7.8125,-26.563,0.21053
7.8125,-25,0.084381
7.8125,-23.438,-0.16419
7.8125,-21.875,-0.39883
7.8125,-20.313,-0.35654
7.8125,-18.75,-0.35412
7.8125,-17.188,-0.35055
7.8125,-15.625,-0.44648
7.8125,-14.063,-0.52988
7.8125,-12.5,-0.488
7.8125,-10.938,-0.41834
7.8125,-9.375,-0.19153
7.8125,-7.8125,0.070061
7.8125,-6.25,0.30992
7.8125,-4.6875,0.43414
7.8125,-3.125,0.3827
7.8125,-1.5625,0.21114
7.8125,0,0.05323
7.8125,1.5625,0.048209
7.8125,3.125,-0.00050982
7.8125,4.6875,0.073121
7.8125,6.25,-0.083491
7.8125,7.8125,-0.31212
7.8125,9.375,-0.45354
7.8125,10.938,-0.36588
7.8125,12.5,-0.42758
7.8125,14.063,-0.55213
7.8125,15.625,-0.58748
7.8125,17.188,-0.47384
7.8125,18.75,-0.43566
7.8125,20.313,-0.4316
7.8125,21.875,-0.28302
7.8125,23.438,-0.2823
7.8125,25,-0.47695
7.8125,26.563,-0.55719
7.8125,28.125,-0.66653
7.8125,29.688,-0.63624
7.8125,31.25,-0.55448
7.8125,32.813,-0.42869
7.8125,34.375,-0.19035
7.8125,35.938,0.0042576
7.8125,37.5,0.12843
7.8125,39.063,0.11333
7.8125,40.625,0.071107
7.8125,42.188,0.13783
7.8125,43.75,0.27143
7.8125,45.313,0.36842
7.8125,46.875,0.40107
7.8125,48.438,0.45668
7.8125,50,0.32247
9.375,-48.438,0.42849
9.375,-46.875,0.54778
9.375,-45.313,0.50554
9.375,-43.75,0.39598
9.375,-42.188,0.42547
9.375,-40.625,0.46498
9.375,-39.063,0.50024
9.375,-37.5,0.58392
9.375,-35.938,0.71415
9.375,-34.375,0.68076
9.375,-32.813,0.64451
9.375,-31.25,0.48832
9.375,-29.688,0.33826
9.375,-28.125,0.1404
9.375,-26.563,0.0021295
9.375,-25,-0.039087
9.375,-23.438,-0.24619
9.375,-21.875,-0.46722
9.375,-20.313,-0.39228
9.375,-18.75,-0.33922
9.375,-17.188,-0.20329
9.375,-15.625,-0.26765
9.375,-14.063,-0.43287
9.375,-12.5,-0.47909
9.375,-10.938,-0.33049
9.375,-9.375,-0.094725
9.375,-7.8125,0.06964
9.375,-6.25,0.10995
9.375,-4.6875,0.17024
9.375,-3.125,0.13405
9.375,-1.5625,0.091868
9.375,0,0.15906
9.375,1.5625,0.029598
9.375,3.125,-0.020863
9.375,4.6875,-0.14615
9.375,6.25,-0.35867
9.375,7.8125,-0.62401
9.375,9.375,-0.69382
9.375,10.938,-0.49495
9.375,12.5,-0.49682
9.375,14.063,-0.49782
9.375,15.625,-0.50196
9.375,17.188,-0.42784
9.375,18.75,-0.41814
9.375,20.313,-0.4712
9.375,21.875,-0.47597
9.375,23.438,-0.41893
9.375,25,-0.53714
9.375,26.563,-0.5999
9.375,28.125,-0.55985
9.375,29.688,-0.51049
9.375,31.25,-0.49058
9.375,32.813,-0.36944
9.375,34.375,-0.14564
9.375,35.938,0.084972
9.375,37.5,0.056165
9.375,39.063,0.01618
9.375,40.625,0.069775
9.375,42.188,0.24078
9.375,43.75,0.41905
9.375,45.313,0.36302
9.375,46.875,0.33144
9.375,48.438,0.31163
9.375,50,0.34533
10.938,-48.438,0.41118
10.938,-46.875,0.46305
10.938,-45.313,0.45268
10.938,-43.75,0.34422
10.938,-42.188,0.38206
10.938,-40.625,0.24618
10.938,-39.063,0.21991
10.938,-37.5,0.31297
10.938,-35.938,0.43021
10.938,-34.375,0.45342
10.938,-32.813,0.35781
10.938,-31.25,0.22207
10.938,-29.688,0.18337
10.938,-28.125,-0.0034777
10.938,-26.563,-0.22215
10.938,-25,-0.28976
10.938,-23.438,-0.33328
10.938,-21.875,-0.39835
10.938,-20.313,-0.41118
10.938,-18.75,-0.25307
10.938,-17.188,-0.22669
10.938,-15.625,-0.28531
10.938,-14.063,-0.37308
10.938,-12.5,-0.43659
10.938,-10.938,-0.26764
10.938,-9.375,-0.076425
10.938,-7.8125,-0.079292
10.938,-6.25,-0.25484
10.938,-4.6875,-0.16962
10.938,-3.125,-0.034806
10.938,-1.5625,0.025321
10.938,0,0.008713
10.938,1.5625,-0.1042
10.938,3.125,-0.26658
10.938,4.6875,-0.44295
10.938,6.25,-0.55429
10.938,7.8125,-0.60827
10.938,9.375,-0.54517
10.938,10.938,-0.41578
10.938,12.5,-0.42609
10.938,14.063,-0.42741
10.938,15.625,-0.42351
10.938,17.188,-0.353
10.938,18.75,-0.36733
10.938,20.313,-0.38269
10.938,21.875,-0.35264
10.938,23.438,-0.26044
10.938,25,-0.43442
10.938,26.563,-0.50694
10.938,28.125,-0.48495
10.938,29.688,-0.50979
10.938,31.25,-0.31711
10.938,32.813,-0.19704
10.938,34.375,-0.069065
10.938,35.938,-0.017189
10.938,37.5,-0.028126
10.938,39.063,-0.031773
10.938,40.625,0.011133
10.938,42.188,0.22094
10.938,43.75,0.3511
10.938,45.313,0.2763
10.938,46.875,0.35332
10.938,48.438,0.43667
10.938,50,0.35928
12.5,-48.438,0.28453
12.5,-46.875,0.32919
12.5,-45.313,0.24735
12.5,-43.75,0.11436
12.5,-42.188,0.12711
12.5,-40.625,0.085165
12.5,-39.063,0.13058
12.5,-37.5,0.16248
12.5,-35.938,0.10458
12.5,-34.375,0.10893
12.5,-32.813,0.10627
12.5,-31.25,0.031874
12.5,-29.688,0.10185
12.5,-28.125,-0.081532
12.5,-26.563,-0.25495
12.5,-25,-0.33543
12.5,-23.438,-0.50172
12.5,-21.875,-0.39762
12.5,-20.313,-0.3656
12.5,-18.75,-0.33872
12.5,-17.188,-0.36776
12.5,-15.625,-0.32381
12.5,-14.063,-0.32952
12.5,-12.5,-0.3393
12.5,-10.938,-0.2638
12.5,-9.375,-0.23581
12.5,-7.8125,-0.27009
12.5,-6.25,-0.42729
12.5,-4.6875,-0.30881
12.5,-3.125,-0.13067
12.5,-1.5625,-0.12119
12.5,0,-0.21345
12.5,1.5625,-0.30777
12.5,3.125,-0.47953
12.5,4.6875,-0.62792
12.5,6.25,-0.59556
12.5,7.8125,-0.40235
12.5,9.375,-0.21153
12.5,10.938,-0.21019
12.5,12.5,-0.12533
12.5,14.063,-0.18765
12.5,15.625,-0.19036
12.5,17.188,-0.21314
12.5,18.75,-0.19961
12.5,20.313,-0.28536
12.5,21.875,-0.27234
12.5,23.438,-0.20763
12.5,25,-0.36422
12.5,26.563,-0.43337
12.5,28.125,-0.41974
12.5,29.688,-0.42048
12.5,31.25,-0.24508
12.5,32.813,-0.090821
12.5,34.375,-0.024567
12.5,35.938,-0.072263
12.5,37.5,-0.081383
12.5,39.063,-0.13559
12.5,40.625,0.017837
12.5,42.188,0.14368
12.5,43.75,0.063168
12.5,45.313,0.15981
12.5,46.875,0.19713
12.5,48.438,0.26188
12.5,50,0.33686
14.063,-48.438,0.17016
14.063,-46.875,0.083466
14.063,-45.313,-0.043274
14.063,-43.75,-0.059539
14.063,-42.188,-0.049743
14.063,-40.625,-0.040728
14.063,-39.063,-0.049652
14.063,-37.5,-0.023584
14.063,-35.938,0.036799
14.063,-34.375,0.17985
14.063,-32.813,0.23603
14.063,-31.25,0.21608
14.063,-29.688,0.16304
14.063,-28.125,0.00039213
14.063,-26.563,-0.15234
14.063,-25,-0.19391
14.063,-23.438,-0.39208
14.063,-21.875,-0.35395
14.063,-20.313,-0.1539
14.063,-18.75,-0.20339
14.063,-17.188,-0.23925
14.063,-15.625,-0.26983
14.063,-14.063,-0.28548
14.063,-12.5,-0.32151
14.063,-10.938,-0.3106
14.063,-9.375,-0.30959
14.063,-7.8125,-0.3735
14.063,-6.25,-0.49591
14.063,-4.6875,-0.43945
14.063,-3.125,-0.34824
14.063,-1.5625,-0.16252
14.063,0,-0.17302
14.063,1.5625,-0.23564
14.063,3.125,-0.27974
14.063,4.6875,-0.43145
14.063,6.25,-0.37295
14.063,7.8125,-0.16795
14.063,9.375,0.0082377
14.063,10.938,-0.0019551
14.063,12.5,0.00034716
14.063,14.063,-0.029648
14.063,15.625,-0.023113
14.063,17.188,-0.06185
14.063,18.75,-0.0719
14.063,20.313,-0.14997
14.063,21.875,-0.26647
14.063,23.438,-0.30712
14.063,25,-0.44151
14.063,26.563,-0.46152
14.063,28.125,-0.47078
14.063,29.688,-0.41745
14.063,31.25,-0.33379
14.063,32.813,-0.25087
14.063,34.375,-0.14867
14.063,35.938,-0.098563
14.063,37.5,-0.056783
14.063,39.063,-0.11752
14.063,40.625,-0.018442
14.063,42.188,0.025491
14.063,43.75,-0.11994
14.063,45.313,-0.096718
14.063,46.875,-0.011983
14.063,48.438,0.093096
14.063,50,0.14573
15.625,-48.438,-0.092591
15.625,-46.875,-0.11195
15.625,-45.313,-0.016686
15.625,-43.75,-0.029524
15.625,-42.188,-0.15339
15.625,-40.625,-0.14873
15.625,-39.063,-0.034077
15.625,-37.5,0.038857
15.625,-35.938,0.16469
15.625,-34.375,0.26896
15.625,-32.813,0.3393
15.625,-31.25,0.30951
15.625,-29.688,0.12853
15.625,-28.125,0.041825
15.625,-26.563,0.0078303
15.625,-25,-0.089706
15.625,-23.438,-0.16618
15.625,-21.875,-0.10203
15.625,-20.313,0.053
15.625,-18.75,-0.025501
15.625,-17.188,-0.22191
15.625,-15.625,-0.25782
15.625,-14.063,-0.31673
15.625,-12.5,-0.30725
15.625,-10.938,-0.30419
15.625,-9.375,-0.36097
15.625,-7.8125,-0.38184
15.625,-6.25,-0.37633
15.625,-4.6875,-0.36421
15.625,-3.125,-0.25893
15.625,-1.5625,-0.10808
15.625,0,-0.09344
15.625,1.5625,-0.088282
15.625,3.125,0.0066854
15.625,4.6875,-0.022703
15.625,6.25,-0.11441
15.625,7.8125,0.078878
15.625,9.375,0.18647
15.625,10.938,0.14806
15.625,12.5,0.084111
15.625,14.063,0.072902
15.625,15.625,-0.069537
15.625,17.188,-0.11117
15.625,18.75,-0.17794
15.625,20.313,-0.35835
15.625,21.875,-0.47283
15.625,23.438,-0.6091
15.625,25,-0.67837
15.625,26.563,-0.65372
15.625,28.125,-0.55718
15.625,29.688,-0.44338
15.625,31.25,-0.40055
15.625,32.813,-0.20366
15.625,34.375,-0.011025
15.625,35.938,0.0088766
15.625,37.5,-0.029553
15.625,39.063,-0.16684
15.625,40.625,-0.16155
15.625,42.188,-0.13927
15.625,43.75,-0.29787
15.625,45.313,-0.34053
15.625,46.875,-0.16769
15.625,48.438,0.035357
15.625,50,0.012795
17.188,-48.438,-0.16841
17.188,-46.875,0.028158
17.188,-45.313,0.10405
17.188,-43.75,0.12428
17.188,-42.188,-0.00076599
17.188,-40.625,0.04676
17.188,-39.063,0.098595
17.188,-37.5,0.1371
17.188,-35.938,0.25309
17.188,-34.375,0.34148
17.188,-32.813,0.31263
17.188,-31.25,0.29292
17.188,-29.688,0.309
17.188,-28.125,0.27653
17.188,-26.563,0.27047
17.188,-25,0.14197
17.188,-23.438,-0.011398
17.188,-21.875,-0.065211
17.188,-20.313,-0.017454
17.188,-18.75,-0.13168
17.188,-17.188,-0.24835
17.188,-15.625,-0.25754
17.188,-14.063,-0.32636
17.188,-12.5,-0.27201
17.188,-10.938,-0.19401
17.188,-9.375,-0.25763
17.188,-7.8125,-0.27334
17.188,-6.25,-0.095867
17.188,-4.6875,0.021003
17.188,-3.125,0.097779
17.188,-1.5625,0.081887
17.188,0,-0.028306
17.188,1.5625,-0.0084772
17.188,3.125,0.051776
17.188,4.6875,0.19718
17.188,6.25,0.24553
17.188,7.8125,0.23124
17.188,9.375,0.19185
17.188,10.938,0.21658
17.188,12.5,0.19486
17.188,14.063,0.17495
17.188,15.625,0.010204
17.188,17.188,-0.085718
17.188,18.75,-0.21495
17.188,20.313,-0.4345
17.188,21.875,-0.65755
17.188,23.438,-0.80236
17.188,25,-0.78845
17.188,26.563,-0.69872
17.188,28.125,-0.54968
17.188,29.688,-0.47138
17.188,31.25,-0.34841
17.188,32.813,-0.086211
17.188,34.375,0.1398
17.188,35.938,0.20703
17.188,37.5,0.080415
17.188,39.063,-0.04155
17.188,40.625,-0.23819
17.188,42.188,-0.36038
17.188,43.75,-0.4208
17.188,45.313,-0.39217
17.188,46.875,-0.31315
17.188,48.438,-0.28501
17.188,50,-0.28935
18.75,-48.438,-0.075035
18.75,-46.875,0.11619
18.75,-45.313,0.24962
18.75,-43.75,0.25275
18.75,-42.188,0.26855
18.75,-40.625,0.36466
18.75,-39.063,0.50136
18.75,-37.5,0.45411
18.75,-35.938,0.51441
18.75,-34.375,0.53215
18.75,-32.813,0.59433
18.75,-31.25,0.61895
18.75,-29.688,0.53913
18.75,-28.125,0.53085
18.75,-26.563,0.37725
18.75,-25,0.14624
18.75,-23.438,-0.067008
18.75,-21.875,-0.20406
18.75,-20.313,-0.15743
18.75,-18.75,-0.14577
18.75,-17.188,-0.27964
18.75,-15.625,-0.20948
18.75,-14.063,-0.1857
18.75,-12.5,-0.13736
18.75,-10.938,-0.13127
18.75,-9.375,-0.11013
18.75,-7.8125,0.10991
18.75,-6.25,0.34098
18.75,-4.6875,0.53095
18.75,-3.125,0.49992
18.75,-1.5625,0.33209
18.75,0,0.17357
18.75,1.5625,0.13925
18.75,3.125,0.10217
18.75,4.6875,0.17995
18.75,6.25,0.228
18.75,7.8125,0.17255
18.75,9.375,0.19989
18.75,10.938,0.28002
18.75,12.5,0.18288
18.75,14.063,-0.050214
18.75,15.625,-0.23041
18.75,17.188,-0.23744
18.75,18.75,-0.29132
18.75,20.313,-0.43391
18.75,21.875,-0.54739
18.75,23.438,-0.60381
18.75,25,-0.60142
18.75,26.563,-0.54505
18.75,28.125,-0.47657
18.75,29.688,-0.50196
18.75,31.25,-0.36777
18.75,32.813,-0.22361
18.75,34.375,-0.024003
18.75,35.938,0.11771
18.75,37.5,-0.038164
18.75,39.063,-0.20212
18.75,40.625,-0.36371
18.75,42.188,-0.47156
18.75,43.75,-0.56169
18.75,45.313,-0.58965
18.75,46.875,-0.50291
18.75,48.438,-0.37723
18.75,50,-0.1733
20.313,-48.438,0.11495
20.313,-46.875,0.31042
20.313,-45.313,0.52319
20.313,-43.75,0.5008
20.313,-42.188,0.36118
20.313,-40.625,0.5308
20.313,-39.063,0.84411
20.313,-37.5,0.78492
20.313,-35.938,0.69666
20.313,-34.375,0.77612
20.313,-32.813,0.81707
20.313,-31.25,0.73539
20.313,-29.688,0.83495
20.313,-28.125,0.70344
20.313,-26.563,0.45084
20.313,-25,0.14596
20.313,-23.438,-0.13193
20.313,-21.875,-0.16153
20.313,-20.313,-0.069374
20.313,-18.75,-0.078152
20.313,-17.188,-0.024686
20.313,-15.625,-0.011198
20.313,-14.063,-0.042937
20.313,-12.5,-0.024063
20.313,-10.938,0.073071
20.313,-9.375,0.28872
20.313,-7.8125,0.64174
20.313,-6.25,0.86663
20.313,-4.6875,0.85336
