-3.125,-29.688,-0.45443
-3.125,-28.125,-0.63277
-3.125,-26.563,-0.77942
-3.125,-25,-0.88374
-3.125,-23.438,-0.98249
-3.125,-21.875,-0.83456
-3.125,-20.313,-0.73775
-3.125,-18.75,-0.61077
-3.125,-17.188,-0.5129
-3.125,-15.625,-0.45129
-3.125,-14.063,-0.46392
-3.125,-12.5,-0.36502
-3.125,-10.938,-0.13594
-3.125,-9.375,0.026793
-3.125,-7.8125,0.093043
-3.125,-6.25,0.16327
-3.125,-4.6875,0.21938
-3.125,-3.125,0.1496
-3.125,-1.5625,0.26006
-3.125,0,0.557
-3.125,1.5625,0.77062
-3.125,3.125,0.77203
-3.125,4.6875,0.78893
-3.125,6.25,0.97771
-3.125,7.8125,1.04
-3.125,9.375,0.98345
-3.125,10.938,0.85938
-3.125,12.5,0.63609
-3.125,14.063,0.65064
-3.125,15.625,0.65245
-3.125,17.188,0.69655
-3.125,18.75,0.66021
-3.125,20.313,0.61693
-3.125,21.875,0.59571
-3.125,23.438,0.63041
-3.125,25,0.65814
-3.125,26.563,0.56967
-3.125,28.125,0.42089
-3.125,29.688,0.23229
-3.125,31.25,0.088045
-3.125,32.813,0.003951
-3.125,34.375,-0.062151
-3.125,35.938,-0.10992
-3.125,37.5,-0.14086
-3.125,39.063,-0.11475
-3.125,40.625,-0.1833
-3.125,42.188,-0.39396
-3.125,43.75,-0.57207
-3.125,45.313,-0.69842
-3.125,46.875,-0.53744
-3.125,48.438,-0.4657
-3.125,50,-0.40008
-1.5625,-48.438,-0.037646
-1.5625,-46.875,0.025233
-1.5625,-45.313,0.060208
-1.5625,-43.75,0.25151
-1.5625,-42.188,0.17142
-1.5625,-40.625,0.020194
-1.5625,-39.063,0.039174
-1.5625,-37.5,-0.049939
-1.5625,-35.938,-0.17014
-1.5625,-34.375,-0.24124
-1.5625,-32.813,-0.31122
-1.5625,-31.25,-0.48707
-1.5625,-29.688,-0.64798
-1.5625,-28.125,-0.65091
-1.5625,-26.563,-0.61542
-1.5625,-25,-0.63737
-1.5625,-23.438,-0.73282
-1.5625,-21.875,-0.64956
-1.5625,-20.313,-0.55476
-1.5625,-18.75,-0.42702
-1.5625,-17.188,-0.36091
-1.5625,-15.625,-0.30103
-1.5625,-14.063,-0.24391
-1.5625,-12.5,-0.27394
-1.5625,-10.938,-0.039245
-1.5625,-9.375,0.16687
-1.5625,-7.8125,0.18882
-1.5625,-6.25,0.18968
-1.5625,-4.6875,0.20676
-1.5625,-3.125,0.34867
-1.5625,-1.5625,0.52116
-1.5625,0,0.75514
-1.5625,1.5625,0.86457
-1.5625,3.125,0.8624
-1.5625,4.6875,0.7911
-1.5625,6.25,0.80962
-1.5625,7.8125,0.91048
-1.5625,9.375,0.81944
-1.5625,10.938,0.6983
-1.5625,12.5,0.66668
-1.5625,14.063,0.65761
-1.5625,15.625,0.57984
-1.5625,17.188,0.57483
-1.5625,18.75,0.44131
-1.5625,20.313,0.22563
-1.5625,21.875,0.088278
-1.5625,23.438,0.071071
-1.5625,25,0.071681
-1.5625,26.563,0.064048
-1.5625,28.125,0.045163
-1.5625,29.688,-0.096381
-1.5625,31.25,-0.28895
-1.5625,32.813,-0.36642
-1.5625,34.375,-0.28782
-1.5625,35.938,-0.33868
-1.5625,37.5,-0.34402
-1.5625,39.063,-0.32551
-1.5625,40.625,-0.34668
-1.5625,42.188,-0.30935
-1.5625,43.75,-0.37078
-1.5625,45.313,-0.29811
-1.5625,46.875,-0.22912
-1.5625,48.438,-0.16758
-1.5625,50,-0.075069
0,-48.438,0.17264
0,-46.875,0.11043
0,-45.313,0.1641
0,-43.75,0.1982
0,-42.188,0.13692
0,-40.625,0.015521
0,-39.063,-0.22487
0,-37.5,-0.46273
0,-35.938,-0.41803
0,-34.375,-0.48697
0,-32.813,-0.67602
0,-31.25,-0.72482
0,-29.688,-0.75138
0,-28.125,-0.6951
0,-26.563,-0.49693
0,-25,-0.45983
0,-23.438,-0.38408
0,-21.875,-0.33217
0,-20.313,-0.23204
0,-18.75,-0.096702
0,-17.188,-0.10985
0,-15.625,-0.069799
0,-14.063,0.049446
0,-12.5,0.075217
0,-10.938,0.19768
0,-9.375,0.22635
0,-7.8125,0.14559
0,-6.25,0.22391
0,-4.6875,0.31347
0,-3.125,0.52026
0,-1.5625,0.70373
0,0,0.78121
0,1.5625,0.70461
0,3.125,0.58413
0,4.6875,0.51291
0,6.25,0.53668
0,7.8125,0.63265
0,9.375,0.61713
0,10.938,0.51183
0,12.5,0.46898
0,14.063,0.32206
0,15.625,0.26078
0,17.188,0.17978
0,18.75,-0.021124
0,20.313,-0.13209
0,21.875,-0.3243
0,23.438,-0.45182
0,25,-0.48096
0,26.563,-0.50372
0,28.125,-0.54493
0,29.688,-0.60459
0,31.25,-0.61741
0,32.813,-0.53005
0,34.375,-0.39743
0,35.938,-0.39781
0,37.5,-0.38651
0,39.063,-0.36129
0,40.625,-0.25004
0,42.188,-0.040541
0,43.75,0.073892
0,45.313,0.16862
0,46.875,0.22897
0,48.438,0.29797
0,50,0.33874
1.5625,-48.438,0.38222
1.5625,-46.875,0.23541
1.5625,-45.313,0.2466
1.5625,-43.75,0.088373
1.5625,-42.188,-0.059431
1.5625,-40.625,-0.28007
1.5625,-39.063,-0.58284
1.5625,-37.5,-0.65048
1.5625,-35.938,-0.54586
1.5625,-34.375,-0.70973
1.5625,-32.813,-0.87422
1.5625,-31.25,-0.75112
1.5625,-29.688,-0.63419
1.5625,-28.125,-0.53413
1.5625,-26.563,-0.33867
1.5625,-25,-0.33577
1.5625,-23.438,-0.18674
1.5625,-21.875,-0.026757
1.5625,-20.313,0.18009
1.5625,-18.75,0.24435
1.5625,-17.188,0.23007
1.5625,-15.625,0.20467
1.5625,-14.063,0.23181
1.5625,-12.5,0.33297
1.5625,-10.938,0.33738
1.5625,-9.375,0.22001
1.5625,-7.8125,0.062536
1.5625,-6.25,0.069311
1.5625,-4.6875,0.26766
1.5625,-3.125,0.35873
1.5625,-1.5625,0.42971
1.5625,0,0.40422
1.5625,1.5625,0.26541
1.5625,3.125,0.28741
1.5625,4.6875,0.38777
1.5625,6.25,0.45741
1.5625,7.8125,0.3767
1.5625,9.375,0.26554
1.5625,10.938,0.15147
1.5625,12.5,-0.005856
1.5625,14.063,-0.12509
1.5625,15.625,-0.25088
1.5625,17.188,-0.45482
1.5625,18.75,-0.45159
1.5625,20.313,-0.33062
1.5625,21.875,-0.47159
1.5625,23.438,-0.61331
1.5625,25,-0.68546
1.5625,26.563,-0.73203
1.5625,28.125,-0.79716
1.5625,29.688,-0.78254
1.5625,31.25,-0.72578
1.5625,32.813,-0.50177
1.5625,34.375,-0.2881
1.5625,35.938,-0.19087
1.5625,37.5,-0.080624
1.5625,39.063,-0.014143
1.5625,40.625,0.062767
1.5625,42.188,0.28056
1.5625,43.75,0.55756
1.5625,45.313,0.50508
1.5625,46.875,0.52513
1.5625,48.438,0.58091
1.5625,50,0.49011
3.125,-48.438,0.50761
3.125,-46.875,0.36334
3.125,-45.313,0.19855
3.125,-43.75,0.015876
3.125,-42.188,-0.2284
3.125,-40.625,-0.46014
3.125,-39.063,-0.61599
3.125,-37.5,-0.62517
3.125,-35.938,-0.59682
3.125,-34.375,-0.73947
3.125,-32.813,-0.77629
3.125,-31.25,-0.58598
3.125,-29.688,-0.50753
3.125,-28.125,-0.49245
3.125,-26.563,-0.48933
3.125,-25,-0.25202
3.125,-23.438,0.017974
3.125,-21.875,0.19415
3.125,-20.313,0.333
3.125,-18.75,0.30197
3.125,-17.188,0.33547
3.125,-15.625,0.26618
3.125,-14.063,0.20212
3.125,-12.5,0.28073
3.125,-10.938,0.24706
3.125,-9.375,0.26151
3.125,-7.8125,0.13288
3.125,-6.25,0.015547
3.125,-4.6875,-0.027296
3.125,-3.125,0.046383
3.125,-1.5625,0.16177
3.125,0,0.10638
3.125,1.5625,0.067443
3.125,3.125,0.15338
3.125,4.6875,0.23113
3.125,6.25,0.35034
3.125,7.8125,0.21635
3.125,9.375,0.0065944
3.125,10.938,-0.021638
3.125,12.5,-0.2194
3.125,14.063,-0.38675
3.125,15.625,-0.63334
3.125,17.188,-0.77479
3.125,18.75,-0.74541
3.125,20.313,-0.64618
3.125,21.875,-0.60448
3.125,23.438,-0.63776
3.125,25,-0.62777
3.125,26.563,-0.66738
3.125,28.125,-0.6361
3.125,29.688,-0.58089
3.125,31.25,-0.48227
3.125,32.813,-0.2974
3.125,34.375,-0.055053
3.125,35.938,0.08906
3.125,37.5,0.20409
3.125,39.063,0.28345
3.125,40.625,0.35771
3.125,42.188,0.65684
3.125,43.75,0.88822
3.125,45.313,0.85363
3.125,46.875,0.81802
3.125,48.438,0.77152
3.125,50,0.62803
4.6875,-48.438,0.34557
4.6875,-46.875,0.19755
4.6875,-45.313,0.040509
4.6875,-43.75,-0.093999
4.6875,-42.188,-0.34002
4.6875,-40.625,-0.55389
4.6875,-39.063,-0.68348
4.6875,-37.5,-0.61726
4.6875,-35.938,-0.45673
4.6875,-34.375,-0.55279
4.6875,-32.813,-0.52365
4.6875,-31.25,-0.42985
4.6875,-29.688,-0.37592
4.6875,-28.125,-0.33976
4.6875,-26.563,-0.28221
4.6875,-25,-0.082144
4.6875,-23.438,0.13106
4.6875,-21.875,0.31844
4.6875,-20.313,0.42762
4.6875,-18.75,0.34769
4.6875,-17.188,0.24129
4.6875,-15.625,0.13027
4.6875,-14.063,0.22124
4.6875,-12.5,0.27362
4.6875,-10.938,0.23075
4.6875,-9.375,0.27096
4.6875,-7.8125,0.2811
4.6875,-6.25,0.16431
4.6875,-4.6875,0.05663
4.6875,-3.125,0.084217
4.6875,-1.5625,0.20893
4.6875,0,0.050073
4.6875,1.5625,-0.0398
4.6875,3.125,0.017076
4.6875,4.6875,0.077134
4.6875,6.25,0.041055
4.6875,7.8125,-0.029934
4.6875,9.375,-0.05722
4.6875,10.938,-0.089694
4.6875,12.5,-0.23031
4.6875,14.063,-0.5492
4.6875,15.625,-0.82279
4.6875,17.188,-0.85868
4.6875,18.75,-0.79235
4.6875,20.313,-0.77614
4.6875,21.875,-0.64557
4.6875,23.438,-0.55991
4.6875,25,-0.50191
4.6875,26.563,-0.4458
4.6875,28.125,-0.34534
4.6875,29.688,-0.1218
4.6875,31.25,-0.040943
4.6875,32.813,-0.010495
4.6875,34.375,0.17719
4.6875,35.938,0.46704
4.6875,37.5,0.5253
4.6875,39.063,0.67159
4.6875,40.625,0.72451
4.6875,42.188,0.97519
4.6875,43.75,1.0831
4.6875,45.313,1.0517
4.6875,46.875,0.95778
4.6875,48.438,0.80357
4.6875,50,0.60106
6.25,-48.438,0.012434
6.25,-46.875,-0.040407
6.25,-45.313,-0.12907
6.25,-43.75,-0.21809
6.25,-42.188,-0.31101
6.25,-40.625,-0.44866
6.25,-39.063,-0.47286
6.25,-37.5,-0.40116
6.25,-35.938,-0.31735
6.25,-34.375,-0.24801
6.25,-32.813,-0.22513
6.25,-31.25,-0.18188
6.25,-29.688,-0.18584
6.25,-28.125,-0.18059
6.25,-26.563,-0.065799
6.25,-25,0.0033806
6.25,-23.438,0.15046
6.25,-21.875,0.19293
6.25,-20.313,0.24843
6.25,-18.75,0.10102
6.25,-17.188,0.00064949
6.25,-15.625,-0.061806
6.25,-14.063,0.095361
6.25,-12.5,0.12936
6.25,-10.938,0.12136
6.25,-9.375,0.19123
6.25,-7.8125,0.081871
6.25,-6.25,-0.035046
6.25,-4.6875,-0.075744
6.25,-3.125,0.0061065
6.25,-1.5625,0.069095
6.25,0,-0.050039
6.25,1.5625,-0.13771
6.25,3.125,-0.16142
6.25,4.6875,-0.13585
6.25,6.25,-0.070316
6.25,7.8125,-0.1588
6.25,9.375,-0.13429
6.25,10.938,-0.12327
6.25,12.5,-0.19168
6.25,14.063,-0.31324
6.25,15.625,-0.54663
6.25,17.188,-0.57646
6.25,18.75,-0.56998
6.25,20.313,-0.57311
6.25,21.875,-0.43973
6.25,23.438,-0.28212
6.25,25,-0.16585
6.25,26.563,-0.00090282
6.25,28.125,0.058664
6.25,29.688,0.22917
6.25,31.25,0.41341
6.25,32.813,0.53775
6.25,34.375,0.62544
6.25,35.938,0.83875
6.25,37.5,0.96707
6.25,39.063,0.90628
6.25,40.625,0.91576
6.25,42.188,0.91668
6.25,43.75,0.96561
6.25,45.313,0.94729
6.25,46.875,0.85266
6.25,48.438,0.62926
6.25,50,0.25557
7.8125,-48.438,-0.31942
7.8125,-46.875,-0.38149
7.8125,-45.313,-0.30472
7.8125,-43.75,-0.29287
7.8125,-42.188,-0.26563
7.8125,-40.625,-0.18427
7.8125,-39.063,-0.14118
7.8125,-37.5,-0.10345
7.8125,-35.938,0.016278
7.8125,-34.375,0.11826
7.8125,-32.813,0.13424
7.8125,-31.25,0.090701
7.8125,-29.688,0.081698
7.8125,-28.125,-0.066866
7.8125,-26.563,-0.1758
7.8125,-25,-0.058158
7.8125,-23.438,0.044062
7.8125,-21.875,-0.068334
7.8125,-20.313,-0.1318
7.8125,-18.75,-0.2525
7.8125,-17.188,-0.264
7.8125,-15.625,-0.28672
7.8125,-14.063,-0.27296
7.8125,-12.5,-0.22162
7.8125,-10.938,-0.25813
7.8125,-9.375,-0.29065
7.8125,-7.8125,-0.21027
7.8125,-6.25,-0.12359
7.8125,-4.6875,-0.14814
7.8125,-3.125,-0.066201
7.8125,-1.5625,-0.017708
7.8125,0,-0.1082
7.8125,1.5625,-0.10931
7.8125,3.125,-0.1017
7.8125,4.6875,-0.089145
7.8125,6.25,-0.10267
7.8125,7.8125,-0.055263
7.8125,9.375,-0.06971
7.8125,10.938,-0.17413
7.8125,12.5,-0.19899
7.8125,14.063,-0.26729
7.8125,15.625,-0.32489
7.8125,17.188,-0.32393
7.8125,18.75,-0.35131
7.8125,20.313,-0.27176
7.8125,21.875,-0.17724
7.8125,23.438,0.061431
7.8125,25,0.24051
7.8125,26.563,0.36569
7.8125,28.125,0.49815
7.8125,29.688,0.66733
7.8125,31.25,0.92152
7.8125,32.813,0.9584
7.8125,34.375,1.0113
7.8125,35.938,1.1471
7.8125,37.5,1.1135
7.8125,39.063,1.0194
7.8125,40.625,0.82459
7.8125,42.188,0.80828
7.8125,43.75,0.71927
7.8125,45.313,0.61316
7.8125,46.875,0.45747
7.8125,48.438,0.20194
7.8125,50,-0.12662
9.375,-48.438,-0.53487
9.375,-46.875,-0.56429
9.375,-45.313,-0.45323
9.375,-43.75,-0.28417
9.375,-42.188,-0.19228
9.375,-40.625,-0.19382
9.375,-39.063,-0.12668
9.375,-37.5,-0.06835
9.375,-35.938,0.13362
9.375,-34.375,0.20734
9.375,-32.813,0.26429
9.375,-31.25,0.16151
9.375,-29.688,0.1142
9.375,-28.125,-0.10104
9.375,-26.563,-0.13399
9.375,-25,-0.096836
9.375,-23.438,-0.16534
9.375,-21.875,-0.25081
9.375,-20.313,-0.3465
9.375,-18.75,-0.50397
9.375,-17.188,-0.53106
9.375,-15.625,-0.49939
9.375,-14.063,-0.58295
9.375,-12.5,-0.62495
9.375,-10.938,-0.62734
9.375,-9.375,-0.59654
9.375,-7.8125,-0.40729
9.375,-6.25,-0.19968
9.375,-4.6875,-0.0962
9.375,-3.125,-0.021803
9.375,-1.5625,-0.10374
9.375,0,-0.14219
9.375,1.5625,-0.13437
9.375,3.125,-0.031141
9.375,4.6875,0.062727
9.375,6.25,0.13819
9.375,7.8125,0.25872
9.375,9.375,0.16964
9.375,10.938,-0.057713
9.375,12.5,-0.12311
9.375,14.063,-0.13871
9.375,15.625,-0.2218
9.375,17.188,-0.15502
9.375,18.75,-0.1115
9.375,20.313,-0.019313
9.375,21.875,0.08095
9.375,23.438,0.33114
9.375,25,0.53572
9.375,26.563,0.68546
9.375,28.125,0.86871
9.375,29.688,1.0029
9.375,31.25,1.0973
9.375,32.813,1.1019
9.375,34.375,1.107
9.375,35.938,1.0702
9.375,37.5,1.1604
9.375,39.063,0.99959
9.375,40.625,0.81501
9.375,42.188,0.60385
9.375,43.75,0.42534
9.375,45.313,0.27316
9.375,46.875,0.12149
9.375,48.438,-0.051856
9.375,50,-0.34443
10.938,-48.438,-0.64846
10.938,-46.875,-0.61551
10.938,-45.313,-0.50089
10.938,-43.75,-0.29562
10.938,-42.188,-0.21555
10.938,-40.625,-0.17716
10.938,-39.063,-0.051839
10.938,-37.5,0.11301
10.938,-35.938,0.20318
10.938,-34.375,0.23107
10.938,-32.813,0.19033
10.938,-31.25,0.0050608
10.938,-29.688,-0.19724
10.938,-28.125,-0.32158
10.938,-26.563,-0.31289
10.938,-25,-0.4631
10.938,-23.438,-0.6131
10.938,-21.875,-0.61135
10.938,-20.313,-0.72461
10.938,-18.75,-0.82644
10.938,-17.188,-0.77123
10.938,-15.625,-0.7647
10.938,-14.063,-0.74916
10.938,-12.5,-0.7339
10.938,-10.938,-0.73984
10.938,-9.375,-0.64746
10.938,-7.8125,-0.44306
10.938,-6.25,-0.1852
10.938,-4.6875,-0.032105
10.938,-3.125,0.056327
10.938,-1.5625,-0.082982
10.938,0,-0.078176
10.938,1.5625,-0.050653
10.938,3.125,0.015917
10.938,4.6875,0.094032
10.938,6.25,0.19977
10.938,7.8125,0.2834
10.938,9.375,0.38923
10.938,10.938,0.2607
10.938,12.5,0.095346
10.938,14.063,0.1829
10.938,15.625,0.10814
10.938,17.188,0.11509
10.938,18.75,0.2362
10.938,20.313,0.37215
10.938,21.875,0.42857
10.938,23.438,0.49422
10.938,25,0.76168
10.938,26.563,0.9571
10.938,28.125,1.1205
10.938,29.688,1.1973
10.938,31.25,1.1407
10.938,32.813,1.1186
10.938,34.375,0.99457
10.938,35.938,0.90041
10.938,37.5,0.92484
10.938,39.063,0.86036
10.938,40.625,0.6039
10.938,42.188,0.26691
10.938,43.75,0.033066
10.938,45.313,-0.20688
10.938,46.875,-0.40876
10.938,48.438,-0.44328
10.938,50,-0.53421
12.5,-48.438,-0.67129
12.5,-46.875,-0.55677
12.5,-45.313,-0.44529
12.5,-43.75,-0.29634
12.5,-42.188,-0.13787
12.5,-40.625,-0.028022
12.5,-39.063,0.012751
12.5,-37.5,0.14521
12.5,-35.938,0.035476
12.5,-34.375,-0.052901
12.5,-32.813,-0.11661
12.5,-31.25,-0.24481
12.5,-29.688,-0.41312
12.5,-28.125,-0.47412
12.5,-26.563,-0.54928
12.5,-25,-0.76981
12.5,-23.438,-0.85352
12.5,-21.875,-0.8723
12.5,-20.313,-0.84615
12.5,-18.75,-0.82895
12.5,-17.188,-0.78351
12.5,-15.625,-0.73289
12.5,-14.063,-0.80887
12.5,-12.5,-0.80555
12.5,-10.938,-0.69256
12.5,-9.375,-0.54431
12.5,-7.8125,-0.3101
12.5,-6.25,-0.032164
12.5,-4.6875,0.1041
12.5,-3.125,0.15605
12.5,-1.5625,0.10411
12.5,0,0.14913
12.5,1.5625,0.2197
12.5,3.125,0.22336
12.5,4.6875,0.24092
12.5,6.25,0.23476
12.5,7.8125,0.32241
12.5,9.375,0.429
12.5,10.938,0.36435
12.5,12.5,0.37104
12.5,14.063,0.4743
12.5,15.625,0.50194
12.5,17.188,0.52779
12.5,18.75,0.54383
12.5,20.313,0.6877
12.5,21.875,0.72767
12.5,23.438,0.78508
12.5,25,0.94559
12.5,26.563,1.0956
12.5,28.125,1.1873
12.5,29.688,1.1618
12.5,31.25,1.104
12.5,32.813,0.94804
12.5,34.375,0.91007
12.5,35.938,0.87259
12.5,37.5,0.73678
12.5,39.063,0.56963
12.5,40.625,0.1866
12.5,42.188,-0.22321
12.5,43.75,-0.4253
12.5,45.313,-0.54651
12.5,46.875,-0.83011
12.5,48.438,-0.79938
12.5,50,-0.64749
14.063,-48.438,-0.49859
14.063,-46.875,-0.27295
14.063,-45.313,-0.096312
14.063,-43.75,-0.11332
14.063,-42.188,-0.073833
14.063,-40.625,0.13079
14.063,-39.063,0.087078
14.063,-37.5,-0.071851
14.063,-35.938,-0.17987
14.063,-34.375,-0.2756
14.063,-32.813,-0.25861
14.063,-31.25,-0.26024
14.063,-29.688,-0.45645
14.063,-28.125,-0.53273
14.063,-26.563,-0.52504
14.063,-25,-0.66082
14.063,-23.438,-0.65012
14.063,-21.875,-0.6869
14.063,-20.313,-0.76579
14.063,-18.75,-0.78396
14.063,-17.188,-0.72884
14.063,-15.625,-0.73044
14.063,-14.063,-0.79
14.063,-12.5,-0.79767
14.063,-10.938,-0.5243
14.063,-9.375,-0.27425
14.063,-7.8125,-0.093921
14.063,-6.25,0.21012
14.063,-4.6875,0.3493
14.063,-3.125,0.22816
14.063,-1.5625,0.23449
14.063,0,0.35501
14.063,1.5625,0.52399
14.063,3.125,0.49934
14.063,4.6875,0.5091
14.063,6.25,0.54738
14.063,7.8125,0.45079
14.063,9.375,0.392
14.063,10.938,0.46114
14.063,12.5,0.57029
14.063,14.063,0.69818
14.063,15.625,0.79771
14.063,17.188,0.79
14.063,18.75,0.90464
14.063,20.313,0.98026
14.063,21.875,0.9652
14.063,23.438,1.0208
14.063,25,0.97515
14.063,26.563,1.0385
14.063,28.125,1.0057
14.063,29.688,0.952
14.063,31.25,0.87137
14.063,32.813,0.82081
14.063,34.375,0.78375
14.063,35.938,0.6214
14.063,37.5,0.43794
14.063,39.063,0.20732
14.063,40.625,-0.098478
14.063,42.188,-0.31918
14.063,43.75,-0.43613
14.063,45.313,-0.60095
14.063,46.875,-0.76318
14.063,48.438,-0.60666
14.063,50,-0.49867
15.625,-48.438,0.034397
15.625,-46.875,0.035515
15.625,-45.313,0.14821
15.625,-43.75,0.12516
15.625,-42.188,0.022403
15.625,-40.625,0.0076004
15.625,-39.063,0.050771
15.625,-37.5,-0.043155
15.625,-35.938,-0.10725
15.625,-34.375,-0.18289
15.625,-32.813,-0.32466
15.625,-31.25,-0.40028
15.625,-29.688,-0.35011
15.625,-28.125,-0.46511
15.625,-26.563,-0.61379
15.625,-25,-0.67423
15.625,-23.438,-0.64573
15.625,-21.875,-0.63216
15.625,-20.313,-0.59132
15.625,-18.75,-0.6067
15.625,-17.188,-0.62964
15.625,-15.625,-0.64544
15.625,-14.063,-0.69399
15.625,-12.5,-0.60346
15.625,-10.938,-0.31969
15.625,-9.375,-0.011729
15.625,-7.8125,0.035888
15.625,-6.25,0.1172
15.625,-4.6875,0.20619
15.625,-3.125,0.20508
15.625,-1.5625,0.3031
15.625,0,0.42226
15.625,1.5625,0.64872
15.625,3.125,0.63386
15.625,4.6875,0.6156
15.625,6.25,0.74517
15.625,7.8125,0.64735
15.625,9.375,0.54352
15.625,10.938,0.60447
15.625,12.5,0.72892
15.625,14.063,0.85199
15.625,15.625,0.91148
15.625,17.188,0.97249
15.625,18.75,1.0294
15.625,20.313,1.0732
15.625,21.875,1.0564
15.625,23.438,1.0162
15.625,25,0.8411
15.625,26.563,0.71898
15.625,28.125,0.61579
15.625,29.688,0.47766
15.625,31.25,0.39844
15.625,32.813,0.35322
15.625,34.375,0.39187
15.625,35.938,0.26134
15.625,37.5,0.043821
15.625,39.063,-0.18618
15.625,40.625,-0.3825
15.625,42.188,-0.36424
15.625,43.75,-0.27346
15.625,45.313,-0.31733
15.625,46.875,-0.39033
15.625,48.438,-0.16773
15.625,50,-0.0073
17.188,-48.438,0.3784
17.188,-46.875,0.37854
17.188,-45.313,0.36668
17.188,-43.75,0.28735
17.188,-42.188,0.098484
17.188,-40.625,-0.097308
17.188,-39.063,-0.03909
17.188,-37.5,-0.040772
17.188,-35.938,-0.10127
17.188,-34.375,-0.1565
17.188,-32.813,-0.25778
17.188,-31.25,-0.29202
17.188,-29.688,-0.2874
17.188,-28.125,-0.4092
17.188,-26.563,-0.58791
17.188,-25,-0.66574
17.188,-23.438,-0.68222
17.188,-21.875,-0.603
17.188,-20.313,-0.48523
17.188,-18.75,-0.55333
17.188,-17.188,-0.55258
17.188,-15.625,-0.60105
17.188,-14.063,-0.59555
17.188,-12.5,-0.4596
17.188,-10.938,-0.22859
17.188,-9.375,0.081818
17.188,-7.8125,0.12122
17.188,-6.25,0.036107
17.188,-4.6875,0.13885
17.188,-3.125,0.22761
17.188,-1.5625,0.32107
17.188,0,0.58439
17.188,1.5625,0.76203
17.188,3.125,0.75521
17.188,4.6875,0.67403
17.188,6.25,0.73038
17.188,7.8125,0.74823
17.188,9.375,0.63388
17.188,10.938,0.67859
17.188,12.5,0.84561
17.188,14.063,0.91903
17.188,15.625,0.88203
17.188,17.188,0.86943
17.188,18.75,0.77964
17.188,20.313,0.78202
17.188,21.875,0.64781
17.188,23.438,0.4747
17.188,25,0.25208
17.188,26.563,0.15903
17.188,28.125,0.018778
17.188,29.688,-0.11135
17.188,31.25,-0.18582
17.188,32.813,-0.23016
17.188,34.375,-0.28071
17.188,35.938,-0.19213
17.188,37.5,-0.19731
17.188,39.063,-0.34023
17.188,40.625,-0.46846
17.188,42.188,-0.3384
17.188,43.75,-0.087315
17.188,45.313,-0.0076141
17.188,46.875,0.092849
17.188,48.438,0.22239
17.188,50,0.35977
18.75,-48.438,0.71682
18.75,-46.875,0.58998
18.75,-45.313,0.50064
18.75,-43.75,0.26184
18.75,-42.188,-0.026986
18.75,-40.625,-0.19582
18.75,-39.063,-0.19107
18.75,-37.5,-0.18434
18.75,-35.938,-0.31399
18.75,-34.375,-0.38209
18.75,-32.813,-0.2372
18.75,-31.25,-0.26908
18.75,-29.688,-0.32669
18.75,-28.125,-0.29395
18.75,-26.563,-0.34664
18.75,-25,-0.4859
18.75,-23.438,-0.55305
18.75,-21.875,-0.42783
18.75,-20.313,-0.34322
18.75,-18.75,-0.36861
18.75,-17.188,-0.33555
18.75,-15.625,-0.36926
18.75,-14.063,-0.32021
18.75,-12.5,-0.32497
18.75,-10.938,-0.15823
18.75,-9.375,0.008765
18.75,-7.8125,0.074835
18.75,-6.25,0.091447
18.75,-4.6875,0.08621
18.75,-3.125,0.24386
18.75,-1.5625,0.44606
18.75,0,0.63837
18.75,1.5625,0.84221
18.75,3.125,0.84889
18.75,4.6875,0.73686
18.75,6.25,0.77933
18.75,7.8125,0.74435
18.75,9.375,0.60725
18.75,10.938,0.60415
18.75,12.5,0.68435
18.75,14.063,0.65204
18.75,15.625,0.65019
18.75,17.188,0.57461
18.75,18.75,0.33855
18.75,20.313,0.20043
18.75,21.875,-0.066276
18.75,23.438,-0.2309
18.75,25,-0.40439
18.75,26.563,-0.50737
18.75,28.125,-0.56937
18.75,29.688,-0.69545
18.75,31.25,-0.66784
18.75,32.813,-0.5953
18.75,34.375,-0.58859
18.75,35.938,-0.43916
18.75,37.5,-0.2507
18.75,39.063,-0.28446
18.75,40.625,-0.42601
18.75,42.188,-0.23533
18.75,43.75,0.080159
18.75,45.313,0.43186
18.75,46.875,0.57311
18.75,48.438,0.68485
18.75,50,0.82846
20.313,-48.438,0.79106
20.313,-46.875,0.56684
20.313,-45.313,0.36576
20.313,-43.75,0.063875
20.313,-42.188,-0.16898
20.313,-40.625,-0.34387
20.313,-39.063,-0.3028
20.313,-37.5,-0.30387
20.313,-35.938,-0.31691
20.313,-34.375,-0.37174
20.313,-32.813,-0.36672
20.313,-31.25,-0.33624
20.313,-29.688,-0.31064
20.313,-28.125,-0.22973
20.313,-26.563,-0.24265
20.313,-25,-0.36507
20.313,-23.438,-0.35454
20.313,-21.875,-0.26864
20.313,-20.313,-0.26908
20.313,-18.75,-0.19131
20.313,-17.188,-0.067912
20.313,-15.625,-0.11091
20.313,-14.063,-0.066925
20.313,-12.5,-0.073741
20.313,-10.938,-0.037932
20.313,-9.375,0.032231
20.313,-7.8125,0.084303
20.313,-6.25,0.15323
20.313,-4.6875,0.2364
20.313,-3.125,0.39264
20.313,-1.5625,0.60212
20.313,0,0.74021
20.313,1.5625,0.79237
20.313,3.125,0.82134
20.313,4.6875,0.7764
20.313,6.25,0.66086
