-3.125,-25,-0.2099
-3.125,-23.438,-0.21379
-3.125,-21.875,-0.19758
-3.125,-20.313,-0.12132
-3.125,-18.75,-0.089327
-3.125,-17.188,-0.1198
-3.125,-15.625,-0.21356
-3.125,-14.063,-0.11852
-3.125,-12.5,0.0052699
-3.125,-10.938,-0.028949
-3.125,-9.375,-0.097453
-3.125,-7.8125,-0.086786
-3.125,-6.25,-0.075063
-3.125,-4.6875,-0.026819
-3.125,-3.125,0.009654
-3.125,-1.5625,0.14512
-3.125,0,0.3042
-3.125,1.5625,0.42316
-3.125,3.125,0.32919
-3.125,4.6875,0.18942
-3.125,6.25,0.074325
-3.125,7.8125,0.070536
-3.125,9.375,-0.063202
-3.125,10.938,-0.064961
-3.125,12.5,0.028451
-3.125,14.063,-0.030698
-3.125,15.625,0.12919
-3.125,17.188,0.12785
-3.125,18.75,0.037849
-3.125,20.313,0.095006
-3.125,21.875,0.038584
-3.125,23.438,-0.12413
-3.125,25,-0.090398
-3.125,26.563,-0.051015
-3.125,28.125,-0.046283
-3.125,29.688,-0.037317
-3.125,31.25,-0.051325
-3.125,32.813,0.043484
-3.125,34.375,0.044788
-3.125,35.938,0.071353
-3.125,37.5,0.10526
-3.125,39.063,0.10858
-3.125,40.625,-0.045634
-3.125,42.188,-0.059455
-3.125,43.75,-0.17194
-3.125,45.313,-0.20497
-3.125,46.875,-0.17494
-3.125,48.438,-0.25387
-3.125,50,-0.3388
-1.5625,-48.438,-0.070194
-1.5625,-46.875,-0.051744
-1.5625,-45.313,-0.022494
-1.5625,-43.75,-0.029125
-1.5625,-42.188,-0.033536
-1.5625,-40.625,-0.14415
-1.5625,-39.063,-0.14384
-1.5625,-37.5,0.019034
-1.5625,-35.938,0.055971
-1.5625,-34.375,0.039208
-1.5625,-32.813,-0.084341
-1.5625,-31.25,-0.089767
-1.5625,-29.688,-0.087217
-1.5625,-28.125,-0.17775
-1.5625,-26.563,-0.24908
-1.5625,-25,-0.34491
-1.5625,-23.438,-0.42608
-1.5625,-21.875,-0.41252
-1.5625,-20.313,-0.2861
-1.5625,-18.75,-0.21265
-1.5625,-17.188,-0.16942
-1.5625,-15.625,0.0375
-1.5625,-14.063,0.14196
-1.5625,-12.5,0.28579
-1.5625,-10.938,0.36082
-1.5625,-9.375,0.24262
-1.5625,-7.8125,0.085004
-1.5625,-6.25,-0.083368
-1.5625,-4.6875,-0.10582
-1.5625,-3.125,-0.03077
-1.5625,-1.5625,0.069777
-1.5625,0,0.021498
-1.5625,1.5625,0.13996
-1.5625,3.125,0.23947
-1.5625,4.6875,0.23862
-1.5625,6.25,0.14144
-1.5625,7.8125,0.0929
-1.5625,9.375,0.027009
-1.5625,10.938,-0.013652
-1.5625,12.5,0.043728
-1.5625,14.063,0.10445
-1.5625,15.625,0.25768
-1.5625,17.188,0.18469
-1.5625,18.75,0.024341
-1.5625,20.313,-0.059477
-1.5625,21.875,-0.065292
-1.5625,23.438,-0.11751
-1.5625,25,-0.13922
-1.5625,26.563,-0.063988
-1.5625,28.125,0.023028
-1.5625,29.688,-0.045597
-1.5625,31.25,-0.013472
-1.5625,32.813,0.082797
-1.5625,34.375,0.22979
-1.5625,35.938,0.27993
-1.5625,37.5,0.26678
-1.5625,39.063,0.2681
-1.5625,40.625,0.32244
-1.5625,42.188,0.32354
-1.5625,43.75,0.16989
-1.5625,45.313,0.030021
-1.5625,46.875,0.0080318
-1.5625,48.438,0.050078
-1.5625,50,0.034638
0,-48.438,0.16927
0,-46.875,0.21476
0,-45.313,0.26425
0,-43.75,0.26982
0,-42.188,0.14675
0,-40.625,0.094652
0,-39.063,0.07089
0,-37.5,0.21465
0,-35.938,0.16314
0,-34.375,0.073862
0,-32.813,-0.075445
0,-31.25,-0.093411
0,-29.688,-0.15187
0,-28.125,-0.27811
0,-26.563,-0.29544
0,-25,-0.39485
0,-23.438,-0.39658
0,-21.875,-0.34685
0,-20.313,-0.26307
0,-18.75,-0.18561
0,-17.188,-0.13708
0,-15.625,0.040983
0,-14.063,0.16408
0,-12.5,0.25393
0,-10.938,0.39426
0,-9.375,0.27197
0,-7.8125,0.099049
0,-6.25,0.0072718
0,-4.6875,-0.0099168
0,-3.125,0.078474
0,-1.5625,0.042891
0,0,-0.028492
0,1.5625,-0.084117
0,3.125,0.038876
0,4.6875,0.11304
0,6.25,0.077352
0,7.8125,0.086827
0,9.375,-0.011851
0,10.938,0.0075531
0,12.5,0.1081
0,14.063,0.17739
0,15.625,0.17725
0,17.188,0.20303
0,18.75,0.13708
0,20.313,0.075128
0,21.875,0.0051749
0,23.438,0.014785
0,25,0.037707
0,26.563,0.073939
0,28.125,0.14315
0,29.688,0.089653
0,31.25,0.21808
0,32.813,0.30802
0,34.375,0.38106
0,35.938,0.52414
0,37.5,0.38205
0,39.063,0.39581
0,40.625,0.38434
0,42.188,0.2897
0,43.75,0.17723
0,45.313,0.11113
0,46.875,0.12482
0,48.438,0.098103
0,50,0.17235
1.5625,-48.438,0.12144
1.5625,-46.875,0.20329
1.5625,-45.313,0.34623
1.5625,-43.75,0.29908
1.5625,-42.188,0.063501
1.5625,-40.625,-0.050212
1.5625,-39.063,-0.097159
1.5625,-37.5,-0.082344
1.5625,-35.938,-0.10696
1.5625,-34.375,-0.16766
1.5625,-32.813,-0.12606
1.5625,-31.25,-0.095559
1.5625,-29.688,-0.19921
1.5625,-28.125,-0.21326
1.5625,-26.563,-0.14761
1.5625,-25,-0.16122
1.5625,-23.438,-0.066557
1.5625,-21.875,-0.048526
1.5625,-20.313,-0.021725
1.5625,-18.75,0.045602
1.5625,-17.188,0.12735
1.5625,-15.625,0.13706
1.5625,-14.063,0.011211
1.5625,-12.5,0.034356
1.5625,-10.938,0.044216
1.5625,-9.375,0.0071584
1.5625,-7.8125,-0.0044251
1.5625,-6.25,0.11642
1.5625,-4.6875,0.077955
1.5625,-3.125,0.070295
1.5625,-1.5625,0.090895
1.5625,0,0.065227
1.5625,1.5625,-0.042498
1.5625,3.125,-0.099033
1.5625,4.6875,-0.15309
1.5625,6.25,-0.19342
1.5625,7.8125,-0.16965
1.5625,9.375,-0.15378
1.5625,10.938,-0.19145
1.5625,12.5,-0.11138
1.5625,14.063,-0.029228
1.5625,15.625,0.052134
1.5625,17.188,0.12706
1.5625,18.75,0.17818
1.5625,20.313,0.12074
1.5625,21.875,0.1388
1.5625,23.438,0.13781
1.5625,25,0.12237
1.5625,26.563,0.10356
1.5625,28.125,0.20518
1.5625,29.688,0.29863
1.5625,31.25,0.43691
1.5625,32.813,0.47068
1.5625,34.375,0.42233
1.5625,35.938,0.47121
1.5625,37.5,0.30513
1.5625,39.063,0.21475
1.5625,40.625,0.21264
1.5625,42.188,0.10832
1.5625,43.75,0.020657
1.5625,45.313,0.084012
1.5625,46.875,0.079954
1.5625,48.438,-0.010966
1.5625,50,0.045086
3.125,-48.438,0.064321
3.125,-46.875,0.14241
3.125,-45.313,0.15595
3.125,-43.75,0.16268
3.125,-42.188,0.062057
3.125,-40.625,-0.18301
3.125,-39.063,-0.26527
3.125,-37.5,-0.42543
3.125,-35.938,-0.41017
3.125,-34.375,-0.49749
3.125,-32.813,-0.4924
3.125,-31.25,-0.34217
3.125,-29.688,-0.30521
3.125,-28.125,-0.19054
3.125,-26.563,-0.034541
3.125,-25,0.24146
3.125,-23.438,0.29127
3.125,-21.875,0.29445
3.125,-20.313,0.33959
3.125,-18.75,0.28907
3.125,-17.188,0.25473
3.125,-15.625,0.12453
3.125,-14.063,-0.090684
3.125,-12.5,-0.16307
3.125,-10.938,-0.14173
3.125,-9.375,-0.12952
3.125,-7.8125,-0.049109
3.125,-6.25,0.1003
3.125,-4.6875,0.15202
3.125,-3.125,0.033872
3.125,-1.5625,-0.023623
3.125,0,-0.11862
3.125,1.5625,-0.18788
3.125,3.125,-0.30786
3.125,4.6875,-0.36669
3.125,6.25,-0.38409
3.125,7.8125,-0.26622
3.125,9.375,-0.19319
3.125,10.938,-0.3492
3.125,12.5,-0.47015
3.125,14.063,-0.32668
3.125,15.625,-0.1088
3.125,17.188,0.039498
3.125,18.75,0.12972
3.125,20.313,0.086923
3.125,21.875,0.11917
3.125,23.438,0.12265
3.125,25,0.16073
3.125,26.563,0.15224
3.125,28.125,0.18604
3.125,29.688,0.22747
3.125,31.25,0.27048
3.125,32.813,0.35762
3.125,34.375,0.29649
3.125,35.938,0.29041
3.125,37.5,0.28142
3.125,39.063,0.15121
3.125,40.625,-0.0029251
3.125,42.188,9.3946e-05
3.125,43.75,-0.04393
3.125,45.313,-0.10009
3.125,46.875,-0.052541
3.125,48.438,-0.059839
3.125,50,-0.023356
4.6875,-48.438,0.00118
4.6875,-46.875,-0.049357
4.6875,-45.313,-0.1691
4.6875,-43.75,-0.098947
4.6875,-42.188,-0.10024
4.6875,-40.625,-0.27736
4.6875,-39.063,-0.36875
4.6875,-37.5,-0.41099
4.6875,-35.938,-0.45992
4.6875,-34.375,-0.54348
4.6875,-32.813,-0.5281
4.6875,-31.25,-0.39703
4.6875,-29.688,-0.25872
4.6875,-28.125,-0.049271
4.6875,-26.563,0.25246
4.6875,-25,0.54579
4.6875,-23.438,0.61001
4.6875,-21.875,0.62598
4.6875,-20.313,0.50983
4.6875,-18.75,0.32725
4.6875,-17.188,0.1888
4.6875,-15.625,0.0052966
4.6875,-14.063,-0.064742
4.6875,-12.5,-0.16148
4.6875,-10.938,-0.16579
4.6875,-9.375,-0.16139
4.6875,-7.8125,-0.15095
4.6875,-6.25,-0.05238
4.6875,-4.6875,-0.0072552
4.6875,-3.125,-0.046929
4.6875,-1.5625,-0.081266
4.6875,0,-0.23419
4.6875,1.5625,-0.36456
4.6875,3.125,-0.35287
4.6875,4.6875,-0.39609
4.6875,6.25,-0.35517
4.6875,7.8125,-0.30459
4.6875,9.375,-0.32687
4.6875,10.938,-0.36489
4.6875,12.5,-0.43576
4.6875,14.063,-0.42447
4.6875,15.625,-0.30263
4.6875,17.188,-0.076522
4.6875,18.75,0.044348
4.6875,20.313,0.0020456
4.6875,21.875,0.0097765
4.6875,23.438,-0.042373
4.6875,25,0.08945
4.6875,26.563,0.15017
4.6875,28.125,0.12511
4.6875,29.688,0.13984
4.6875,31.25,0.073794
4.6875,32.813,0.11154
4.6875,34.375,0.15982
4.6875,35.938,0.161
4.6875,37.5,0.12442
4.6875,39.063,0.1329
4.6875,40.625,0.039765
4.6875,42.188,-0.051791
4.6875,43.75,-0.15317
4.6875,45.313,-0.18869
4.6875,46.875,-0.11159
4.6875,48.438,0.054707
4.6875,50,0.051569
6.25,-48.438,-0.14034
6.25,-46.875,-0.12049
6.25,-45.313,-0.13927
6.25,-43.75,-0.17278
6.25,-42.188,-0.24477
6.25,-40.625,-0.35495
6.25,-39.063,-0.3525
6.25,-37.5,-0.337
6.25,-35.938,-0.27874
6.25,-34.375,-0.36705
6.25,-32.813,-0.34254
6.25,-31.25,-0.19005
6.25,-29.688,-0.031795
6.25,-28.125,0.22178
6.25,-26.563,0.41305
6.25,-25,0.49193
6.25,-23.438,0.5721
6.25,-21.875,0.57294
6.25,-20.313,0.41346
6.25,-18.75,0.40407
6.25,-17.188,0.28155
6.25,-15.625,0.041082
6.25,-14.063,0.023905
6.25,-12.5,-0.069267
6.25,-10.938,-0.1467
6.25,-9.375,-0.13149
6.25,-7.8125,-0.16017
6.25,-6.25,-0.16156
6.25,-4.6875,-0.12043
6.25,-3.125,-0.062951
6.25,-1.5625,-0.10225
6.25,0,-0.24829
6.25,1.5625,-0.34335
6.25,3.125,-0.33562
6.25,4.6875,-0.34771
6.25,6.25,-0.37978
6.25,7.8125,-0.39386
6.25,9.375,-0.34907
6.25,10.938,-0.41028
6.25,12.5,-0.41396
6.25,14.063,-0.3896
6.25,15.625,-0.3871
6.25,17.188,-0.2664
6.25,18.75,-0.10368
6.25,20.313,-0.02208
6.25,21.875,0.045069
6.25,23.438,0.092817
6.25,25,0.014243
6.25,26.563,0.049417
6.25,28.125,0.10221
6.25,29.688,0.14619
6.25,31.25,0.08314
6.25,32.813,-0.052263
6.25,34.375,0.020161
6.25,35.938,0.053661
6.25,37.5,0.074088
6.25,39.063,0.066212
6.25,40.625,0.10906
6.25,42.188,0.0021177
6.25,43.75,-0.13389
6.25,45.313,-0.20935
6.25,46.875,-0.12551
6.25,48.438,0.01015
6.25,50,-0.090998
7.8125,-48.438,-0.16409
7.8125,-46.875,-0.12273
7.8125,-45.313,-0.040417
7.8125,-43.75,-0.12481
7.8125,-42.188,-0.24529
7.8125,-40.625,-0.27631
7.8125,-39.063,-0.17867
7.8125,-37.5,-0.16484
7.8125,-35.938,-0.087278
7.8125,-34.375,-0.023239
7.8125,-32.813,0.15896
7.8125,-31.25,0.23376
7.8125,-29.688,0.27899
7.8125,-28.125,0.35071
7.8125,-26.563,0.38952
7.8125,-25,0.34069
7.8125,-23.438,0.34818
7.8125,-21.875,0.33711
7.8125,-20.313,0.37314
7.8125,-18.75,0.41176
7.8125,-17.188,0.32922
7.8125,-15.625,0.22764
7.8125,-14.063,0.14298
7.8125,-12.5,0.013864
7.8125,-10.938,-0.047688
7.8125,-9.375,-0.10131
7.8125,-7.8125,-0.049614
7.8125,-6.25,-0.038439
7.8125,-4.6875,-0.054626
7.8125,-3.125,-0.10678
7.8125,-1.5625,-0.223
7.8125,0,-0.2533
7.8125,1.5625,-0.22252
7.8125,3.125,-0.15447
7.8125,4.6875,-0.21947
7.8125,6.25,-0.25781
7.8125,7.8125,-0.38627
7.8125,9.375,-0.53035
7.8125,10.938,-0.51291
7.8125,12.5,-0.49567
7.8125,14.063,-0.53081
7.8125,15.625,-0.46514
7.8125,17.188,-0.33345
7.8125,18.75,-0.2058
7.8125,20.313,-0.089215
7.8125,21.875,0.049935
7.8125,23.438,0.16134
7.8125,25,0.12116
7.8125,26.563,0.18116
7.8125,28.125,0.18481
7.8125,29.688,0.20083
7.8125,31.25,0.19218
7.8125,32.813,0.18521
7.8125,34.375,0.21347
7.8125,35.938,0.1412
7.8125,37.5,0.052008
7.8125,39.063,0.095606
7.8125,40.625,0.17609
7.8125,42.188,0.15056
7.8125,43.75,-0.064269
7.8125,45.313,-0.13411
7.8125,46.875,-0.18402
7.8125,48.438,-0.16162
7.8125,50,-0.14025
9.375,-48.438,-0.21479
9.375,-46.875,-0.2012
9.375,-45.313,-0.20994
9.375,-43.75,-0.233
9.375,-42.188,-0.14552
9.375,-40.625,-0.08007
9.375,-39.063,-0.076918
9.375,-37.5,0.073298
9.375,-35.938,0.22646
9.375,-34.375,0.34628
9.375,-32.813,0.51566
9.375,-31.25,0.44537
9.375,-29.688,0.33921
9.375,-28.125,0.28852
9.375,-26.563,0.25894
9.375,-25,0.23207
9.375,-23.438,0.20337
9.375,-21.875,0.22053
9.375,-20.313,0.32628
9.375,-18.75,0.39363
9.375,-17.188,0.38159
9.375,-15.625,0.32239
9.375,-14.063,0.22875
9.375,-12.5,-0.0066631
9.375,-10.938,-0.1427
9.375,-9.375,0.024829
9.375,-7.8125,0.12517
9.375,-6.25,0.06847
9.375,-4.6875,-0.028593
9.375,-3.125,-0.097233
9.375,-1.5625,-0.15662
9.375,0,-0.14985
9.375,1.5625,0.020431
9.375,3.125,0.023668
9.375,4.6875,-0.057228
9.375,6.25,-0.20703
9.375,7.8125,-0.39649
9.375,9.375,-0.48473
9.375,10.938,-0.53106
9.375,12.5,-0.55782
9.375,14.063,-0.50774
9.375,15.625,-0.49092
9.375,17.188,-0.36294
9.375,18.75,-0.32722
9.375,20.313,-0.19655
9.375,21.875,-0.089249
9.375,23.438,-0.015086
9.375,25,0.088173
9.375,26.563,0.20973
9.375,28.125,0.17291
9.375,29.688,0.17918
9.375,31.25,0.25453
9.375,32.813,0.2837
9.375,34.375,0.25107
9.375,35.938,0.27355
9.375,37.5,0.37066
9.375,39.063,0.37105
9.375,40.625,0.40025
9.375,42.188,0.31066
9.375,43.75,0.11098
9.375,45.313,-0.05049
9.375,46.875,-0.15852
9.375,48.438,-0.17528
9.375,50,-0.22457
10.938,-48.438,-0.22435
10.938,-46.875,-0.24298
10.938,-45.313,-0.25891
10.938,-43.75,-0.18497
10.938,-42.188,-0.038006
10.938,-40.625,-0.015311
10.938,-39.063,-0.040955
10.938,-37.5,0.071256
10.938,-35.938,0.2404
10.938,-34.375,0.29279
10.938,-32.813,0.3512
10.938,-31.25,0.32106
10.938,-29.688,0.2765
10.938,-28.125,0.15978
10.938,-26.563,0.12036
10.938,-25,0.15124
10.938,-23.438,0.15049
10.938,-21.875,0.15628
10.938,-20.313,0.20278
10.938,-18.75,0.26309
10.938,-17.188,0.28169
10.938,-15.625,0.25322
10.938,-14.063,0.16419
10.938,-12.5,0.031104
10.938,-10.938,0.0095447
10.938,-9.375,0.11895
10.938,-7.8125,0.045882
10.938,-6.25,-0.043425
10.938,-4.6875,-0.017653
10.938,-3.125,-0.026941
10.938,-1.5625,-0.0002091
10.938,0,0.045774
10.938,1.5625,0.042723
10.938,3.125,-0.028134
10.938,4.6875,-0.059879
10.938,6.25,-0.041091
10.938,7.8125,-0.16288
10.938,9.375,-0.41321
10.938,10.938,-0.52535
10.938,12.5,-0.43066
10.938,14.063,-0.2885
10.938,15.625,-0.21109
10.938,17.188,-0.18095
10.938,18.75,-0.20465
10.938,20.313,-0.13478
10.938,21.875,-0.10746
10.938,23.438,-0.022123
10.938,25,0.048949
10.938,26.563,0.1585
10.938,28.125,0.15713
10.938,29.688,0.10282
10.938,31.25,0.13225
10.938,32.813,0.12173
10.938,34.375,0.14412
10.938,35.938,0.22619
10.938,37.5,0.42188
10.938,39.063,0.45011
10.938,40.625,0.39037
10.938,42.188,0.28879
10.938,43.75,0.095055
10.938,45.313,-0.011087
10.938,46.875,-0.064466
10.938,48.438,-0.11631
10.938,50,-0.22536
12.5,-48.438,-0.32149
12.5,-46.875,-0.29244
12.5,-45.313,-0.28918
12.5,-43.75,-0.21951
12.5,-42.188,-0.070307
12.5,-40.625,-0.023555
12.5,-39.063,0.056513
12.5,-37.5,0.080142
12.5,-35.938,0.07438
12.5,-34.375,0.027235
12.5,-32.813,0.055231
12.5,-31.25,0.02053
12.5,-29.688,-0.00029659
12.5,-28.125,-0.076726
12.5,-26.563,-0.14495
12.5,-25,-0.040497
12.5,-23.438,-0.025199
12.5,-21.875,-0.047892
12.5,-20.313,0.027211
12.5,-18.75,0.066372
12.5,-17.188,0.080548
12.5,-15.625,0.054616
12.5,-14.063,0.053229
12.5,-12.5,-0.051878
12.5,-10.938,-0.10582
12.5,-9.375,-0.096875
12.5,-7.8125,-0.15264
12.5,-6.25,-0.15531
12.5,-4.6875,-0.039057
12.5,-3.125,-0.020856
12.5,-1.5625,0.041927
12.5,0,0.16135
12.5,1.5625,0.11403
12.5,3.125,-0.0094952
12.5,4.6875,-0.084488
12.5,6.25,-0.047681
12.5,7.8125,-0.13606
12.5,9.375,-0.29831
12.5,10.938,-0.25395
12.5,12.5,-0.11319
12.5,14.063,-0.028319
12.5,15.625,-0.021196
12.5,17.188,-0.0095976
12.5,18.75,-0.018433
12.5,20.313,-0.02851
12.5,21.875,0.028194
12.5,23.438,-0.019222
12.5,25,-0.028684
12.5,26.563,0.055615
12.5,28.125,0.14962
12.5,29.688,0.11562
12.5,31.25,0.020728
12.5,32.813,-0.01018
12.5,34.375,-0.025664
12.5,35.938,0.053331
12.5,37.5,0.1452
12.5,39.063,0.22478
12.5,40.625,0.19003
12.5,42.188,0.25019
12.5,43.75,0.1162
12.5,45.313,0.041103
12.5,46.875,0.01757
12.5,48.438,-0.15817
12.5,50,-0.26596
14.063,-48.438,-0.33824
14.063,-46.875,-0.29175
14.063,-45.313,-0.17097
14.063,-43.75,-0.15956
14.063,-42.188,-0.13881
14.063,-40.625,-0.18269
14.063,-39.063,-0.17005
14.063,-37.5,-0.19565
14.063,-35.938,-0.16261
14.063,-34.375,-0.18647
14.063,-32.813,-0.29024
14.063,-31.25,-0.26477
14.063,-29.688,-0.18797
14.063,-28.125,-0.20233
14.063,-26.563,-0.25616
14.063,-25,-0.31245
14.063,-23.438,-0.25285
14.063,-21.875,-0.19673
14.063,-20.313,-0.064786
14.063,-18.75,0.011954
14.063,-17.188,-0.0050038
14.063,-15.625,-0.094906
14.063,-14.063,-0.14668
14.063,-12.5,0.013088
14.063,-10.938,-0.071553
14.063,-9.375,-0.22424
14.063,-7.8125,-0.17058
14.063,-6.25,-0.21374
14.063,-4.6875,-0.17964
14.063,-3.125,-0.15988
14.063,-1.5625,-0.061513
14.063,0,-0.0013939
14.063,1.5625,-0.061344
14.063,3.125,-0.094501
14.063,4.6875,-0.07354
14.063,6.25,-0.13038
14.063,7.8125,-0.10234
14.063,9.375,-0.16612
14.063,10.938,-0.12375
14.063,12.5,-0.13754
14.063,14.063,-0.11794
14.063,15.625,-0.0045779
14.063,17.188,-0.014021
14.063,18.75,-0.03032
14.063,20.313,-0.039225
14.063,21.875,-0.046084
14.063,23.438,0.0013444
14.063,25,0.048793
14.063,26.563,0.075665
14.063,28.125,0.13591
14.063,29.688,0.22379
14.063,31.25,0.20403
14.063,32.813,0.10975
14.063,34.375,0.01698
14.063,35.938,-0.072213
14.063,37.5,-0.15719
14.063,39.063,0.01232
14.063,40.625,0.20852
14.063,42.188,0.22493
14.063,43.75,0.20503
14.063,45.313,0.13216
14.063,46.875,0.041787
14.063,48.438,-0.12218
14.063,50,-0.2893
15.625,-48.438,-0.095341
15.625,-46.875,-0.074657
15.625,-45.313,-0.054922
15.625,-43.75,-0.082939
15.625,-42.188,-0.19511
15.625,-40.625,-0.33047
15.625,-39.063,-0.32193
15.625,-37.5,-0.32556
15.625,-35.938,-0.27811
15.625,-34.375,-0.32628
15.625,-32.813,-0.4333
15.625,-31.25,-0.43898
15.625,-29.688,-0.30274
15.625,-28.125,-0.24798
15.625,-26.563,-0.25868
15.625,-25,-0.3594
15.625,-23.438,-0.29671
15.625,-21.875,-0.29025
15.625,-20.313,-0.30584
15.625,-18.75,-0.15321
15.625,-17.188,-0.17995
15.625,-15.625,-0.20817
15.625,-14.063,-0.17909
15.625,-12.5,-0.045185
15.625,-10.938,-0.083316
15.625,-9.375,-0.16453
15.625,-7.8125,-0.087832
15.625,-6.25,-0.050046
15.625,-4.6875,-0.17978
15.625,-3.125,-0.14846
15.625,-1.5625,-0.17587
15.625,0,-0.224
15.625,1.5625,-0.11315
15.625,3.125,-0.065753
15.625,4.6875,-0.090089
15.625,6.25,-0.071425
15.625,7.8125,-0.046776
15.625,9.375,-0.18908
15.625,10.938,-0.22086
15.625,12.5,-0.27744
15.625,14.063,-0.24022
15.625,15.625,-0.1736
15.625,17.188,-0.20526
15.625,18.75,-0.139
15.625,20.313,-0.10619
15.625,21.875,-0.066159
15.625,23.438,-0.0098502
15.625,25,0.087505
15.625,26.563,0.12848
15.625,28.125,0.069892
15.625,29.688,0.18845
15.625,31.25,0.22004
15.625,32.813,0.19657
15.625,34.375,0.070967
15.625,35.938,-0.12351
15.625,37.5,-0.16891
15.625,39.063,0.041085
15.625,40.625,0.32443
15.625,42.188,0.3619
15.625,43.75,0.30337
15.625,45.313,0.19159
15.625,46.875,0.068911
15.625,48.438,-0.00099059
15.625,50,-0.055201
17.188,-48.438,0.23319
17.188,-46.875,0.18299
17.188,-45.313,0.18138
17.188,-43.75,0.00021851
17.188,-42.188,-0.19739
17.188,-40.625,-0.32638
17.188,-39.063,-0.38684
17.188,-37.5,-0.27834
17.188,-35.938,-0.2378
17.188,-34.375,-0.274
17.188,-32.813,-0.29425
17.188,-31.25,-0.3423
17.188,-29.688,-0.34696
17.188,-28.125,-0.34075
17.188,-26.563,-0.35719
17.188,-25,-0.339
17.188,-23.438,-0.22552
17.188,-21.875,-0.29207
17.188,-20.313,-0.30917
17.188,-18.75,-0.29959
17.188,-17.188,-0.26687
17.188,-15.625,-0.20215
17.188,-14.063,-0.19307
17.188,-12.5,-0.21474
17.188,-10.938,-0.20178
17.188,-9.375,-0.12264
17.188,-7.8125,-0.071993
17.188,-6.25,-0.0661
17.188,-4.6875,-0.13213
17.188,-3.125,-0.080494
17.188,-1.5625,-0.1192
17.188,0,-0.15139
17.188,1.5625,-0.11099
17.188,3.125,-0.12728
17.188,4.6875,-0.051091
17.188,6.25,0.12264
17.188,7.8125,0.062856
17.188,9.375,-0.052027
17.188,10.938,-0.19153
17.188,12.5,-0.28039
17.188,14.063,-0.30518
17.188,15.625,-0.44288
17.188,17.188,-0.42044
17.188,18.75,-0.31812
17.188,20.313,-0.30444
17.188,21.875,-0.24342
17.188,23.438,-0.19672
17.188,25,-0.19984
17.188,26.563,-0.23626
17.188,28.125,-0.18537
17.188,29.688,-0.083824
17.188,31.25,0.095863
17.188,32.813,0.15731
17.188,34.375,0.075471
17.188,35.938,-0.019346
17.188,37.5,-0.061016
17.188,39.063,0.10438
17.188,40.625,0.33959
17.188,42.188,0.43118
17.188,43.75,0.43981
17.188,45.313,0.37024
17.188,46.875,0.27253
17.188,48.438,0.28691
17.188,50,0.32407
18.75,-48.438,0.34564
18.75,-46.875,0.23659
18.75,-45.313,0.23955
18.75,-43.75,0.17237
18.75,-42.188,-0.038905
18.75,-40.625,-0.13179
18.75,-39.063,-0.23195
18.75,-37.5,-0.25147
18.75,-35.938,-0.25483
18.75,-34.375,-0.21944
18.75,-32.813,-0.20964
18.75,-31.25,-0.28015
18.75,-29.688,-0.35563
18.75,-28.125,-0.34396
18.75,-26.563,-0.32096
18.75,-25,-0.25536
18.75,-23.438,-0.2723
18.75,-21.875,-0.33644
18.75,-20.313,-0.34419
18.75,-18.75,-0.36212
18.75,-17.188,-0.3026
18.75,-15.625,-0.19529
18.75,-14.063,-0.20092
18.75,-12.5,-0.14819
18.75,-10.938,0.031833
18.75,-9.375,0.1351
18.75,-7.8125,0.083007
18.75,-6.25,0.0974
18.75,-4.6875,0.089397
18.75,-3.125,0.09058
18.75,-1.5625,0.11396
18.75,0,0.074126
18.75,1.5625,0.048146
18.75,3.125,-0.071938
18.75,4.6875,0.061702
18.75,6.25,0.17454
18.75,7.8125,0.162
18.75,9.375,-0.048425
18.75,10.938,-0.21615
18.75,12.5,-0.30635
18.75,14.063,-0.38846
18.75,15.625,-0.48562
18.75,17.188,-0.47651
18.75,18.75,-0.40482
18.75,20.313,-0.39975
18.75,21.875,-0.30302
18.75,23.438,-0.34815
18.75,25,-0.29684
18.75,26.563,-0.33076
18.75,28.125,-0.35266
18.75,29.688,-0.30316
18.75,31.25,-0.17402
18.75,32.813,-0.043353
18.75,34.375,0.064981
18.75,35.938,0.18996
18.75,37.5,0.24052
18.75,39.063,0.24066
18.75,40.625,0.3847
18.75,42.188,0.41867
18.75,43.75,0.46276
18.75,45.313,0.41799
18.75,46.875,0.40277
18.75,48.438,0.36464
18.75,50,0.3826
20.313,-48.438,0.078367
20.313,-46.875,0.013384
20.313,-45.313,0.056663
20.313,-43.75,0.15883
20.313,-42.188,0.13266
20.313,-40.625,0.027384
20.313,-39.063,-0.10592
20.313,-37.5,-0.23126
20.313,-35.938,-0.26647
20.313,-34.375,-0.20387
20.313,-32.813,-0.30143
20.313,-31.25,-0.32934
20.313,-29.688,-0.38249
20.313,-28.125,-0.33026
20.313,-26.563,-0.13951
20.313,-25,-0.02809
20.313,-23.438,-0.12802
20.313,-21.875,-0.23343
20.313,-20.313,-0.26116
20.313,-18.75,-0.25292
20.313,-17.188,-0.1923
20.313,-15.625,0.0049793
20.313,-14.063,0.13755
20.313,-12.5,0.11548
20.313,-10.938,0.253
20.313,-9.375,0.38679
20.313,-7.8125,0.49066
20.313,-6.25,0.50437
20.313,-4.6875,0.50308
20.313,-3.125,0.3364
20.313,-1.5625,0.25135
20.313,0,0.32745
20.313,1.5625,0.21224
20.313,3.125,0.090455
20.313,4.6875,0.067065
